JU792	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.995862244384	2016-09-27 09:13:05.448129
JU792	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:13:05.448156
JU792	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13726767	2016-09-27 09:13:05.448180
JU792	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1872042716	2016-09-27 09:14:00.545149
JU792	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	107.011604835	2016-09-27 09:14:00.545206
JU792	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.994973884791	2016-09-27 09:14:00.545238
JU792	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:14:00.545264
JU792	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17405903	2016-09-27 09:14:00.545288
JU792	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2357587456	2016-09-27 09:15:09.257341
JU792	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	112.672872055	2016-09-27 09:15:09.257400
JU792	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.999389844668	2016-09-27 09:15:09.257432
JU792	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:15:09.257458
JU792	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20911413	2016-09-27 09:15:09.257482
JU792	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2131601983	2016-09-27 09:16:11.920146
JU792	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	120.300748374	2016-09-27 09:16:11.920224
JU792	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997961842191	2016-09-27 09:16:11.920261
JU792	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:16:11.920288
JU792	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17682828	2016-09-27 09:16:11.920312
JU792	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	17540644	2016-09-27 09:16:12.507058
JU792	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1271.61403509	2016-09-27 09:16:12.507124
JU792	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.996737712049	2016-09-27 09:16:12.507158
JU792	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:16:12.507184
JU792	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13749	2016-09-27 09:16:12.507208
JU792	length=100286401;chrom=genome;ATTR=bases_mapped	11052377634	2016-09-27 09:16:12.507785
JU792	length=100286401;chrom=genome;ATTR=depth_of_coverage	110.208139127	2016-09-27 09:16:12.507810
JU792	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.997363879874	2016-09-27 09:16:12.507835
JU792	length=100286401;chrom=genome;ATTR=positions_mapped	100022034	2016-09-27 09:16:12.507857
JU792	length=100272607;chrom=nuclear;ATTR=bases_mapped	11034836990	2016-09-27 09:16:12.507893
JU792	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	110.048370339	2016-09-27 09:16:12.507913
JU792	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.997363966013	2016-09-27 09:16:12.507937
JU792	length=100272607;chrom=nuclear;ATTR=positions_mapped	100008285	2016-09-27 09:16:12.507959
JU792	ATTR=mt_nuclear_ratio	11.555046487	2016-09-27 09:16:12.507979
JU830	chrom=I;start=1;end=15072434;ATTR=bases_mapped	940662168	2016-09-28 11:23:52.498980
JU830	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	62.409440174	2016-09-28 11:23:52.499139
JU830	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.986753101722	2016-09-28 11:23:52.499191
JU830	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:23:52.499219
JU830	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14872771	2016-09-28 11:23:52.499244
JU830	chrom=II;start=1;end=15279421;ATTR=bases_mapped	959652620	2016-09-28 11:24:56.271146
JU830	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	62.8068707577	2016-09-28 11:24:56.271203
JU830	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.959166122852	2016-09-28 11:24:56.271236
JU830	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:24:56.271264
JU830	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14655503	2016-09-28 11:24:56.271289
JU830	chrom=III;start=1;end=13783801;ATTR=bases_mapped	787514639	2016-09-28 11:25:57.473093
JU830	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	57.1333436256	2016-09-28 11:25:57.473154
JU830	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.978959867456	2016-09-28 11:25:57.473186
JU830	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:25:57.473237
JU830	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13493788	2016-09-28 11:25:57.473285
JU830	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1060658064	2016-09-28 11:27:17.780647
JU830	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	60.6304122442	2016-09-28 11:27:17.780708
JU830	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.990728902175	2016-09-28 11:27:17.780741
JU830	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:27:17.780768
JU830	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17331642	2016-09-28 11:27:17.780793
JU830	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1332057452	2016-09-28 11:28:57.548086
JU830	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	63.66115432	2016-09-28 11:28:57.548148
JU830	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.97412777944	2016-09-28 11:28:57.548182
JU830	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:28:57.548209
JU830	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20382825	2016-09-28 11:28:57.548235
JU830	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1245391613	2016-09-28 11:30:32.378013
JU830	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	70.2858902637	2016-09-28 11:30:32.378069
JU830	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996391827458	2016-09-28 11:30:32.378102
JU830	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:30:32.378129
JU830	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17655009	2016-09-28 11:30:32.378153
JU830	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	15411223	2016-09-28 11:30:33.279657
JU830	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1117.24104683	2016-09-28 11:30:33.279718
JU830	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:30:33.279753
JU830	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:30:33.279780
JU830	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:30:33.279805
JU830	length=100286401;chrom=genome;ATTR=bases_mapped	6341347779	2016-09-28 11:30:33.280263
JU830	length=100286401;chrom=genome;ATTR=depth_of_coverage	63.2323796224	2016-09-28 11:30:33.280289
JU830	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.981243020178	2016-09-28 11:30:33.280313
JU830	length=100286401;chrom=genome;ATTR=positions_mapped	98405331	2016-09-28 11:30:33.280335
JU830	length=100272607;chrom=nuclear;ATTR=bases_mapped	6325936556	2016-09-28 11:30:33.280370
JU830	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	63.0873849326	2016-09-28 11:30:33.280390
JU830	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.981240449847	2016-09-28 11:30:33.280413
JU830	length=100272607;chrom=nuclear;ATTR=positions_mapped	98391538	2016-09-28 11:30:33.280435
JU830	ATTR=mt_nuclear_ratio	17.7094207983	2016-09-28 11:30:33.280455
JU847	chrom=I;start=1;end=15072434;ATTR=bases_mapped	551251214	2016-09-28 11:18:53.107367
JU847	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	36.5734700845	2016-09-28 11:18:53.107524
JU847	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.985713190053	2016-09-28 11:18:53.107574
JU847	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:18:53.107602
JU847	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14857097	2016-09-28 11:18:53.107627
JU847	chrom=II;start=1;end=15279421;ATTR=bases_mapped	530556897	2016-09-28 11:19:21.322407
JU847	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	34.723625784	2016-09-28 11:19:21.322466
JU847	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.950102886752	2016-09-28 11:19:21.322499
JU847	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:19:21.322526
JU847	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14517022	2016-09-28 11:19:21.322550
JU847	chrom=III;start=1;end=13783801;ATTR=bases_mapped	443373386	2016-09-28 11:19:38.949401
JU847	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	32.1662642982	2016-09-28 11:19:38.949458
JU847	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.982354431844	2016-09-28 11:19:38.949491
JU847	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:19:38.949518
JU847	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13540578	2016-09-28 11:19:38.949543
JU847	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	597019963	2016-09-28 11:20:13.739803
JU847	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	34.1274607749	2016-09-28 11:20:13.739860
JU847	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.980011179942	2016-09-28 11:20:13.739892
JU847	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:20:13.739919
JU847	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17144148	2016-09-28 11:20:13.739943
JU847	chrom=V;start=1;end=20924180;ATTR=bases_mapped	770481657	2016-09-28 11:20:59.912084
JU847	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	36.8225496531	2016-09-28 11:20:59.912138
JU847	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.979755526859	2016-09-28 11:20:59.912171
JU847	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:20:59.912197
JU847	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20500581	2016-09-28 11:20:59.912221
JU847	chrom=X;start=1;end=17718942;ATTR=bases_mapped	715835046	2016-09-28 11:21:33.954146
JU847	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	40.3994237353	2016-09-28 11:21:33.954204
JU847	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.990807238942	2016-09-28 11:21:33.954239
JU847	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:21:33.954266
JU847	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17556056	2016-09-28 11:21:33.954291
JU847	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	13178390	2016-09-28 11:21:34.500730
JU847	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	955.371175874	2016-09-28 11:21:34.500783
JU847	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:21:34.500814
JU847	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:21:34.500841
JU847	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:21:34.500866
JU847	length=100286401;chrom=genome;ATTR=bases_mapped	3621696553	2016-09-28 11:21:34.501145
JU847	length=100286401;chrom=genome;ATTR=depth_of_coverage	36.1135360018	2016-09-28 11:21:34.501170
JU847	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.97849034387	2016-09-28 11:21:34.501195
JU847	length=100286401;chrom=genome;ATTR=positions_mapped	98129275	2016-09-28 11:21:34.501218
JU847	length=100272607;chrom=nuclear;ATTR=bases_mapped	3608518163	2016-09-28 11:21:34.501252
JU847	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	35.9870783354	2016-09-28 11:21:34.501273
JU847	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.978487394867	2016-09-28 11:21:34.501297
JU847	length=100272607;chrom=nuclear;ATTR=positions_mapped	98115482	2016-09-28 11:21:34.501320
JU847	ATTR=mt_nuclear_ratio	26.5476170911	2016-09-28 11:21:34.501340
KR314	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1353743169	2016-09-28 11:28:49.469882
KR314	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	89.8158299449	2016-09-28 11:28:49.470023
KR314	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.991132619987	2016-09-28 11:28:49.470072
KR314	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:28:49.470100
KR314	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14938781	2016-09-28 11:28:49.470124
KR314	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1288623079	2016-09-28 11:29:30.070245
KR314	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	84.3371668992	2016-09-28 11:29:30.070306
KR314	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.961195846361	2016-09-28 11:29:30.070338
KR314	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:29:30.070365
KR314	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14686516	2016-09-28 11:29:30.070389
KR314	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1107940630	2016-09-28 11:30:12.478546
KR314	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	80.3799060941	2016-09-28 11:30:12.478600
KR314	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.987335060917	2016-09-28 11:30:12.478633
KR314	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:30:12.478659
KR314	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13609230	2016-09-28 11:30:12.478683
KR314	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1505704603	2016-09-28 11:31:16.876179
KR314	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	86.0706139862	2016-09-28 11:31:16.876232
KR314	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.994332630095	2016-09-28 11:31:16.876263
KR314	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:31:16.876290
KR314	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17394685	2016-09-28 11:31:16.876314
KR314	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1882187991	2016-09-28 11:32:28.827579
KR314	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	89.9527719127	2016-09-28 11:32:28.827630
KR314	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.982694710139	2016-09-28 11:32:28.827662
KR314	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:32:28.827687
KR314	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20562081	2016-09-28 11:32:28.827711
KR314	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1767644148	2016-09-28 11:33:40.523223
KR314	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	99.7601407578	2016-09-28 11:33:40.523275
KR314	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997781244501	2016-09-28 11:33:40.523308
KR314	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:33:40.523334
KR314	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17679628	2016-09-28 11:33:40.523359
KR314	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	31122810	2016-09-28 11:33:42.103253
KR314	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2256.25706829	2016-09-28 11:33:42.103302
KR314	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:33:42.103335
KR314	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:33:42.103362
KR314	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:33:42.103387
KR314	length=100286401;chrom=genome;ATTR=bases_mapped	8936966430	2016-09-28 11:33:42.104009
KR314	length=100286401;chrom=genome;ATTR=depth_of_coverage	89.1144396537	2016-09-28 11:33:42.104034
KR314	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.98602315981	2016-09-28 11:33:42.104059
KR314	length=100286401;chrom=genome;ATTR=positions_mapped	98884714	2016-09-28 11:33:42.104081
KR314	length=100272607;chrom=nuclear;ATTR=bases_mapped	8905843620	2016-09-28 11:33:42.104116
KR314	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	88.8163167035	2016-09-28 11:33:42.104136
KR314	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.986021247059	2016-09-28 11:33:42.104159
KR314	length=100272607;chrom=nuclear;ATTR=positions_mapped	98870921	2016-09-28 11:33:42.104181
KR314	ATTR=mt_nuclear_ratio	25.4036324859	2016-09-28 11:33:42.104207
LKC34	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1442775476	2016-09-28 11:08:06.610632
LKC34	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	95.7227927487	2016-09-28 11:08:06.610781
LKC34	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.995695983807	2016-09-28 11:08:06.610831
LKC34	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:08:06.610859
LKC34	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15007562	2016-09-28 11:08:06.610884
LKC34	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1459890022	2016-09-28 11:09:25.330725
LKC34	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	95.546161206	2016-09-28 11:09:25.330781
LKC34	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.987412546588	2016-09-28 11:09:25.330814
LKC34	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:09:25.330841
LKC34	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15087092	2016-09-28 11:09:25.330865
LKC34	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1214910227	2016-09-28 11:10:40.367021
LKC34	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	88.1404357913	2016-09-28 11:10:40.367079
LKC34	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.989056211708	2016-09-28 11:10:40.367112
LKC34	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:10:40.367138
LKC34	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13632954	2016-09-28 11:10:40.367163
LKC34	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1652047630	2016-09-28 11:12:54.430238
LKC34	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	94.436022554	2016-09-28 11:12:54.430297
LKC34	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.993369833442	2016-09-28 11:12:54.430330
LKC34	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:12:54.430357
LKC34	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17377842	2016-09-28 11:12:54.430382
LKC34	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2005012658	2016-09-28 11:14:45.621698
LKC34	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	95.8227590281	2016-09-28 11:14:45.621753
LKC34	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.97614764354	2016-09-28 11:14:45.621787
LKC34	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:14:45.621814
LKC34	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20425089	2016-09-28 11:14:45.621838
LKC34	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1873326241	2016-09-28 11:16:08.137405
LKC34	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	105.724497603	2016-09-28 11:16:08.137465
LKC34	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997783050478	2016-09-28 11:16:08.137499
LKC34	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:16:08.137527
LKC34	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17679660	2016-09-28 11:16:08.137552
LKC34	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	42987200	2016-09-28 11:16:10.506807
LKC34	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	3116.36943599	2016-09-28 11:16:10.506866
LKC34	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:16:10.506899
LKC34	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:16:10.506927
LKC34	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:16:10.506952
LKC34	length=100286401;chrom=genome;ATTR=bases_mapped	9690949454	2016-09-28 11:16:10.507669
LKC34	length=100286401;chrom=genome;ATTR=depth_of_coverage	96.6327374137	2016-09-28 11:16:10.507695
LKC34	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.989406250604	2016-09-28 11:16:10.507720
LKC34	length=100286401;chrom=genome;ATTR=positions_mapped	99223992	2016-09-28 11:16:10.507742
LKC34	length=100272607;chrom=nuclear;ATTR=bases_mapped	9647962254	2016-09-28 11:16:10.507777
LKC34	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	96.2173273704	2016-09-28 11:16:10.507798
LKC34	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.989404803248	2016-09-28 11:16:10.507822
LKC34	length=100272607;chrom=nuclear;ATTR=positions_mapped	99210199	2016-09-28 11:16:10.507845
LKC34	ATTR=mt_nuclear_ratio	32.388858859	2016-09-28 11:16:10.507866
LSJ1	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1642947456	2016-09-28 13:24:36.145710
LSJ1	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	109.003459959	2016-09-28 13:24:36.145889
LSJ1	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.9999375018	2016-09-28 13:24:36.145938
LSJ1	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 13:24:36.145965
LSJ1	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15071492	2016-09-28 13:24:36.145989
LSJ1	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1682936847	2016-09-28 13:25:28.441313
LSJ1	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	110.144019659	2016-09-28 13:25:28.441366
LSJ1	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.999875715186	2016-09-28 13:25:28.441397
LSJ1	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 13:25:28.441423
LSJ1	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15277522	2016-09-28 13:25:28.441447
LSJ1	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1461328113	2016-09-28 13:26:14.452461
LSJ1	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	106.017789505	2016-09-28 13:26:14.452514
LSJ1	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999827696294	2016-09-28 13:26:14.452545
LSJ1	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 13:26:14.452571
LSJ1	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13781426	2016-09-28 13:26:14.452595
