JU311	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.985211699508	2016-09-27 09:02:05.734656
JU311	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:02:05.734684
JU311	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17235125	2016-09-27 09:02:05.734709
JU311	chrom=V;start=1;end=20924180;ATTR=bases_mapped	942617582	2016-09-27 09:03:08.790892
JU311	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	45.0492005899	2016-09-27 09:03:08.790954
JU311	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.990548829154	2016-09-27 09:03:08.790988
JU311	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:03:08.791015
JU311	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20726422	2016-09-27 09:03:08.791041
JU311	chrom=X;start=1;end=17718942;ATTR=bases_mapped	863967946	2016-09-27 09:03:58.747494
JU311	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	48.7595673602	2016-09-27 09:03:58.747554
JU311	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996909634898	2016-09-27 09:03:58.747587
JU311	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:03:58.747615
JU311	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17664184	2016-09-27 09:03:58.747641
JU311	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	6696993	2016-09-27 09:03:58.939089
JU311	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	485.500434972	2016-09-27 09:03:58.939147
JU311	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.996157749746	2016-09-27 09:03:58.939181
JU311	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:03:58.939208
JU311	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13741	2016-09-27 09:03:58.939234
JU311	length=100286401;chrom=genome;ATTR=bases_mapped	4413403820	2016-09-27 09:03:58.939373
JU311	length=100286401;chrom=genome;ATTR=depth_of_coverage	44.0079988512	2016-09-27 09:03:58.939398
JU311	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.98811304436	2016-09-27 09:03:58.939424
JU311	length=100286401;chrom=genome;ATTR=positions_mapped	99094301	2016-09-27 09:03:58.939447
JU311	length=100272607;chrom=nuclear;ATTR=bases_mapped	4406706827	2016-09-27 09:03:58.939482
JU311	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	43.9472649494	2016-09-27 09:03:58.939503
JU311	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.98811193769	2016-09-27 09:03:58.939527
JU311	length=100272607;chrom=nuclear;ATTR=positions_mapped	99080560	2016-09-27 09:03:58.939551
JU311	ATTR=mt_nuclear_ratio	11.0473412971	2016-09-27 09:03:58.939571
JU312	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1149841694	2016-10-03 19:54:59.326179
JU312	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	76.2877245971	2016-10-03 19:54:59.326334
JU312	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998978665291	2016-10-03 19:54:59.326384
JU312	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-10-03 19:54:59.326412
JU312	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15057040	2016-10-03 19:54:59.326437
JU312	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1098413324	2016-10-03 19:55:31.278843
JU312	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	71.8884127874	2016-10-03 19:55:31.278903
JU312	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.987507576367	2016-10-03 19:55:31.278937
JU312	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-10-03 19:55:31.278964
JU312	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15088544	2016-10-03 19:55:31.278988
JU312	chrom=III;start=1;end=13783801;ATTR=bases_mapped	995544228	2016-10-03 19:56:01.248101
JU312	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	72.2256675064	2016-10-03 19:56:01.248173
JU312	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999884066811	2016-10-03 19:56:01.248230
JU312	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-10-03 19:56:01.248260
JU312	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13782203	2016-10-03 19:56:01.248284
JU312	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1290700552	2016-10-03 19:56:39.980338
JU312	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	73.780334311	2016-10-03 19:56:39.980393
JU312	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.996034201546	2016-10-03 19:56:39.980427
JU312	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-10-03 19:56:39.980466
JU312	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17424452	2016-10-03 19:56:39.980511
JU312	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1611522888	2016-10-03 19:57:27.042527
JU312	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	77.0172541051	2016-10-03 19:57:27.042581
JU312	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.999330869836	2016-10-03 19:57:27.042616
JU312	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-10-03 19:57:27.042643
JU312	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20910179	2016-10-03 19:57:27.042668
JU312	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1431529904	2016-10-03 19:58:08.745239
JU312	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	80.7909357116	2016-10-03 19:58:08.745295
JU312	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.999321291305	2016-10-03 19:58:08.745329
JU312	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-10-03 19:58:08.745355
JU312	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17706916	2016-10-03 19:58:08.745380
JU312	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	13465705	2016-10-03 19:58:09.128895
JU312	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	976.20015949	2016-10-03 19:58:09.128949
JU312	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.984341017834	2016-10-03 19:58:09.128983
JU312	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-10-03 19:58:09.129009
JU312	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13578	2016-10-03 19:58:09.129041
JU312	length=100286401;chrom=genome;ATTR=bases_mapped	7591018295	2016-10-03 19:58:09.129282
JU312	length=100286401;chrom=genome;ATTR=depth_of_coverage	75.693396306	2016-10-03 19:58:09.129307
JU312	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.996973777133	2016-10-03 19:58:09.129332
JU312	length=100286401;chrom=genome;ATTR=positions_mapped	99982912	2016-10-03 19:58:09.129354
JU312	length=100272607;chrom=nuclear;ATTR=bases_mapped	7577552590	2016-10-03 19:58:09.129390
JU312	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	75.5695181038	2016-10-03 19:58:09.129411
JU312	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.996975514958	2016-10-03 19:58:09.129435
JU312	length=100272607;chrom=nuclear;ATTR=positions_mapped	99969334	2016-10-03 19:58:09.129457
JU312	ATTR=mt_nuclear_ratio	12.9179090192	2016-10-03 19:58:09.129477
JU315	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1526487572	2016-09-28 13:40:16.547153
JU315	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	101.276779318	2016-09-28 13:40:16.547357
JU315	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998440397881	2016-09-28 13:40:16.547435
JU315	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 13:40:16.547484
JU315	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15048927	2016-09-28 13:40:16.547524
JU315	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1483905038	2016-09-28 13:41:06.910812
JU315	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	97.1178841135	2016-09-28 13:41:06.910870
JU315	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.968363984473	2016-09-28 13:41:06.910903
JU315	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 13:41:06.910930
JU315	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14796041	2016-09-28 13:41:06.910954
JU315	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1320792324	2016-09-28 13:41:49.680109
JU315	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	95.8220685281	2016-09-28 13:41:49.680165
JU315	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999878190348	2016-09-28 13:41:49.680199
JU315	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 13:41:49.680226
JU315	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13782122	2016-09-28 13:41:49.680251
JU315	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1736466591	2016-09-28 13:42:45.826786
JU315	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	99.2616648419	2016-09-28 13:42:45.826839
JU315	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.988442610248	2016-09-28 13:42:45.826872
JU315	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 13:42:45.826898
JU315	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17291646	2016-09-28 13:42:45.826922
JU315	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2175342924	2016-09-28 13:43:54.515565
JU315	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	103.963114636	2016-09-28 13:43:54.515623
JU315	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.99284014953	2016-09-28 13:43:54.515656
JU315	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 13:43:54.515683
JU315	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20774366	2016-09-28 13:43:54.515707
JU315	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1956278900	2016-09-28 13:44:57.466668
JU315	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	110.406078422	2016-09-28 13:44:57.466725
JU315	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997741117952	2016-09-28 13:44:57.466760
JU315	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 13:44:57.466787
JU315	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17678917	2016-09-28 13:44:57.466812
JU315	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	34413418	2016-09-28 13:44:58.827251
JU315	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2494.81064231	2016-09-28 13:44:58.827304
JU315	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 13:44:58.827337
JU315	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 13:44:58.827364
JU315	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 13:44:58.827388
JU315	length=100286401;chrom=genome;ATTR=bases_mapped	10233686767	2016-09-28 13:44:58.827920
JU315	length=100286401;chrom=genome;ATTR=depth_of_coverage	102.044610884	2016-09-28 13:44:58.827946
JU315	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.991019829299	2016-09-28 13:44:58.827972
JU315	length=100286401;chrom=genome;ATTR=positions_mapped	99385812	2016-09-28 13:44:58.827994
JU315	length=100272607;chrom=nuclear;ATTR=bases_mapped	10199273349	2016-09-28 13:44:58.828029
JU315	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	101.715450053	2016-09-28 13:44:58.828049
JU315	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.991018603914	2016-09-28 13:44:58.828073
JU315	length=100272607;chrom=nuclear;ATTR=positions_mapped	99372019	2016-09-28 13:44:58.828095
JU315	ATTR=mt_nuclear_ratio	24.527351951	2016-09-28 13:44:58.828115
JU319	chrom=I;start=1;end=15072434;ATTR=bases_mapped	472805887	2016-09-27 09:01:10.642181
JU319	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	31.3689140719	2016-09-27 09:01:10.642321
JU319	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998367748699	2016-09-27 09:01:10.642371
JU319	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 09:01:10.642400
JU319	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15047832	2016-09-27 09:01:10.642425
JU319	chrom=II;start=1;end=15279421;ATTR=bases_mapped	426772297	2016-09-27 09:01:30.415188
JU319	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	27.9311825363	2016-09-27 09:01:30.415252
JU319	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.966159188885	2016-09-27 09:01:30.415289
JU319	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 09:01:30.415317
JU319	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14762353	2016-09-27 09:01:30.415342
JU319	chrom=III;start=1;end=13783801;ATTR=bases_mapped	430799683	2016-09-27 09:01:50.890776
JU319	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	31.2540556121	2016-09-27 09:01:50.890854
JU319	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999886315828	2016-09-27 09:01:50.890910
JU319	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:01:50.890942
JU319	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13782234	2016-09-27 09:01:50.890967
JU319	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	514395424	2016-09-27 09:02:21.455735
JU319	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	29.4043930577	2016-09-27 09:02:21.455797
JU319	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.988003426808	2016-09-27 09:02:21.455831
JU319	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:02:21.455859
JU319	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17283963	2016-09-27 09:02:21.455884
JU319	chrom=V;start=1;end=20924180;ATTR=bases_mapped	616907257	2016-09-27 09:02:59.310425
JU319	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	29.4829836581	2016-09-27 09:02:59.310493
JU319	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.992332507176	2016-09-27 09:02:59.310529
JU319	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:02:59.310557
JU319	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20763744	2016-09-27 09:02:59.310582
JU319	chrom=X;start=1;end=17718942;ATTR=bases_mapped	548818623	2016-09-27 09:03:28.156231
JU319	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	30.9735549109	2016-09-27 09:03:28.156289
JU319	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997568477847	2016-09-27 09:03:28.156322
JU319	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:03:28.156350
JU319	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17675858	2016-09-27 09:03:28.156375
JU319	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	10086766	2016-09-27 09:03:28.497683
JU319	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	731.243004205	2016-09-27 09:03:28.497737
JU319	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 09:03:28.497769
JU319	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:03:28.497796
JU319	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 09:03:28.497820
JU319	length=100286401;chrom=genome;ATTR=bases_mapped	3020585937	2016-09-27 09:03:28.497947
JU319	length=100286401;chrom=genome;ATTR=depth_of_coverage	30.1195965443	2016-09-27 09:03:28.497971
JU319	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.990461079564	2016-09-27 09:03:28.497996
JU319	length=100286401;chrom=genome;ATTR=positions_mapped	99329777	2016-09-27 09:03:28.498018
JU319	length=100272607;chrom=nuclear;ATTR=bases_mapped	3010499171	2016-09-27 09:03:28.498052
JU319	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	30.023146511	2016-09-27 09:03:28.498073
JU319	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.990459777315	2016-09-27 09:03:28.498097
JU319	length=100272607;chrom=nuclear;ATTR=positions_mapped	99315984	2016-09-27 09:03:28.498120
JU319	ATTR=mt_nuclear_ratio	24.3559749454	2016-09-27 09:03:28.498141
JU322	chrom=I;start=1;end=15072434;ATTR=bases_mapped	411071455	2016-09-27 09:11:30.414842
JU322	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	27.2730638595	2016-09-27 09:11:30.414979
JU322	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.986619745689	2016-09-27 09:11:30.415027
JU322	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 09:11:30.415055
JU322	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14870761	2016-09-27 09:11:30.415079
JU322	chrom=II;start=1;end=15279421;ATTR=bases_mapped	400548606	2016-09-27 09:11:45.583391
JU322	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	26.2149073581	2016-09-27 09:11:45.583444
JU322	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.96421493982	2016-09-27 09:11:45.583476
JU322	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 09:11:45.583508
JU322	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14732646	2016-09-27 09:11:45.583535
JU322	chrom=III;start=1;end=13783801;ATTR=bases_mapped	347055793	2016-09-27 09:11:59.169238
JU322	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	25.1785260829	2016-09-27 09:11:59.169294
JU322	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.974349020274	2016-09-27 09:11:59.169326
JU322	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:11:59.169354
JU322	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13430233	2016-09-27 09:11:59.169378
JU322	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	473981909	2016-09-27 09:12:17.070205
JU322	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	27.0942347156	2016-09-27 09:12:17.070256
JU322	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.986079605557	2016-09-27 09:12:17.070288
JU322	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:12:17.070315
JU322	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17250308	2016-09-27 09:12:17.070338
JU322	chrom=V;start=1;end=20924180;ATTR=bases_mapped	577419002	2016-09-27 09:12:38.687993
JU322	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	27.5957768476	2016-09-27 09:12:38.688055
JU322	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.985458880587	2016-09-27 09:12:38.688088
JU322	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:12:38.688114
JU322	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20619919	2016-09-27 09:12:38.688139
JU322	chrom=X;start=1;end=17718942;ATTR=bases_mapped	517608454	2016-09-27 09:12:58.398932
JU322	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	29.2121535247	2016-09-27 09:12:58.398983
JU322	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.990779867105	2016-09-27 09:12:58.399015
JU322	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:12:58.399041
JU322	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17555571	2016-09-27 09:12:58.399065
JU322	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	14222054	2016-09-27 09:12:58.826273
JU322	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1031.03189793	2016-09-27 09:12:58.826325
JU322	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.981078729883	2016-09-27 09:12:58.826357
JU322	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:12:58.826384
JU322	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13533	2016-09-27 09:12:58.826408
JU322	length=100286401;chrom=genome;ATTR=bases_mapped	2741907273	2016-09-27 09:12:58.826570
JU322	length=100286401;chrom=genome;ATTR=depth_of_coverage	27.3407684956	2016-09-27 09:12:58.826595
JU322	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.981917488494	2016-09-27 09:12:58.826619
JU322	length=100286401;chrom=genome;ATTR=positions_mapped	98472971	2016-09-27 09:12:58.826641
JU322	length=100272607;chrom=nuclear;ATTR=bases_mapped	2727685219	2016-09-27 09:12:58.826675
JU322	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	27.2026957372	2016-09-27 09:12:58.826695
JU322	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.981917603878	2016-09-27 09:12:58.826718
JU322	length=100272607;chrom=nuclear;ATTR=positions_mapped	98459438	2016-09-27 09:12:58.826741
JU322	ATTR=mt_nuclear_ratio	37.9018281087	2016-09-27 09:12:58.826761
JU323	chrom=I;start=1;end=15072434;ATTR=bases_mapped	895789600	2016-09-27 09:12:22.783589
JU323	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	59.4323119942	2016-09-27 09:12:22.783752
JU323	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.994154427878	2016-09-27 09:12:22.783805
JU323	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 09:12:22.783834
JU323	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14984327	2016-09-27 09:12:22.783859
JU323	chrom=II;start=1;end=15279421;ATTR=bases_mapped	896825321	2016-09-27 09:13:12.152018
JU323	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	58.6949807195	2016-09-27 09:13:12.152081
JU323	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.972781756586	2016-09-27 09:13:12.152116
JU323	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 09:13:12.152143
JU323	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14863542	2016-09-27 09:13:12.152168
JU323	chrom=III;start=1;end=13783801;ATTR=bases_mapped	749771430	2016-09-27 09:13:47.353650
JU323	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	54.3951142359	2016-09-27 09:13:47.353723
JU323	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.987428141193	2016-09-27 09:13:47.353759
JU323	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:13:47.353786
JU323	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13610513	2016-09-27 09:13:47.353811
JU323	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1017119260	2016-09-27 09:14:24.828276
JU323	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	58.1416029618	2016-09-27 09:14:24.828337
JU323	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.992900467931	2016-09-27 09:14:24.828371
JU323	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:14:24.828398
JU323	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17369631	2016-09-27 09:14:24.828422
